Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1771802111,100,GET,/tools.descartes.teastore.webui/home,10.500000,0.000000,510,700,790,890,1200,1400,1600,1600,1600,1600,1600,654,0,34,386.66842156583806,4.883915997197619,4926.081041998259,8905.0
1771802111,100,GET,/tools.descartes.teastore.webui/product?id=[id],11.900000,0.000000,1400,1700,1900,1900,2300,2500,2700,2900,2900,2900,2900,1012,0,88,779.5965119792223,19.572000001062406,7892.191249997268,132820.08695652173
1771802111,100,,Aggregated,42.300000,0.000000,960,1300,1500,1700,2100,2600,3100,3500,3800,3800,3800,3304,0,64,658.1287956125841,4.883915997197619,7892.191249997268,100923.09231234867
1771802112,100,GET,/tools.descartes.teastore.webui/category?category=[id]&page=[n],17.800000,0.000000,810,1100,1400,1500,1800,2900,3400,3600,3800,3800,3800,1689,0,62,674.9799110668679,12.385582998831524,7033.510290999402,117757.20781527531
1771802112,100,GET,/tools.descartes.teastore.webui/home,9.700000,0.000000,410,570,750,820,1100,1300,1500,1600,1600,1600,1600,676,0,34,376.9107636746477,4.883915997197619,4926.081041998259,8905.0
1771802112,100,GET,/tools.descartes.teastore.webui/product?id=[id],10.200000,0.000000,1100,1400,1500,1700,1900,2000,2400,2500,2600,2600,2600,1038,0,89,765.5309449643287,19.572000001062406,7892.191249997268,132779.99325626204
1771802112,100,,Aggregated,37.700000,0.000000,710,1100,1300,1400,1800,2100,3000,3400,3800,3800,3800,3403,0,64,643.3893232174474,4.883915997197619,7892.191249997268,100716.23185424626
1771802113,100,GET,/tools.descartes.teastore.webui/category?category=[id]&page=[n],21.100000,0.000000,770,1000,1300,1400,1800,2800,3400,3600,3800,3800,3800,1706,0,64,674.4526045585842,12.385582998831524,7033.510290999402,117708.25967174678
1771802113,100,GET,/tools.descartes.teastore.webui/home,10.900000,0.000000,340,530,740,790,1100,1300,1500,1600,1600,1600,1600,684,0,34,374.1371343729,4.883915997197619,4926.081041998259,8905.0
1771802113,100,GET,/tools.descartes.teastore.webui/product?id=[id],13.600000,0.000000,870,1300,1500,1600,1900,2000,2100,2400,2600,2600,2600,1054,0,92,758.56291073432,19.572000001062406,7892.191249997268,132882.82827324478
1771802113,100,,Aggregated,45.600000,0.000000,630,980,1300,1400,1800,2000,3000,3400,3800,3800,3800,3444,0,66,640.5491437868701,4.883915997197619,7892.191249997268,100743.26713124274
1771802114,100,GET,/tools.descartes.teastore.webui/category?category=[id]&page=[n],20.000000,0.000000,590,840,950,1000,1300,1500,1700,1800,1800,1800,1800,1755,0,66,668.7749264723329,12.385582998831524,7033.510290999402,117694.62336182337
1771802114,100,GET,/tools.descartes.teastore.webui/home,9.700000,0.000000,270,470,540,720,980,1300,1500,1600,1600,1600,1600,701,0,39,367.6917565949439,4.883915997197619,4926.081041998259,8905.0
1771802114,100,GET,/tools.descartes.teastore.webui/product?id=[id],14.200000,0.000000,580,1300,1400,1600,1900,2000,2100,2400,2600,2600,2600,1070,0,89,748.2633947420292,19.572000001062406,7892.191249997268,132841.71775700935
1771802114,100,,Aggregated,43.900000,0.000000,470,770,980,1100,1500,1800,1900,2100,2600,2600,2600,3526,0,66,633.0384996330032,4.883915997197619,7892.191249997268,100662.82104367555
1771802115,100,GET,/tools.descartes.teastore.webui/category?category=[id]&page=[n],24.900000,0.000000,300,590,790,920,1100,1300,1500,1700,1700,1700,1700,1805,0,67,653.1415900276596,12.385582998831524,7033.510290999402,117740.59113573407
1771802115,100,GET,/tools.descartes.teastore.webui/home,11.500000,0.000000,170,290,470,520,780,990,1200,1200,1300,1300,1300,721,0,36,359.6989269543014,4.883915997197619,4926.081041998259,8905.0
1771802115,100,GET,/tools.descartes.teastore.webui/product?id=[id],14.100000,0.000000,310,990,1400,1500,1800,1900,2100,2400,2600,2600,2600,1098,0,92,732.9882082941555,19.572000001062406,7892.191249997268,132749.1193078324
1771802115,100,,Aggregated,50.500000,0.000000,270,530,780,930,1300,1600,1900,2000,2600,2600,2600,3624,0,67,618.9526901327139,4.883915997197619,7892.191249997268,100634.87996688741
1771802117,100,GET,/tools.descartes.teastore.webui/category?category=[id]&page=[n],26.600000,0.000000,170,390,620,780,1000,1200,1500,1700,1700,1700,1700,1839,0,64,641.6230717112222,12.385582998831524,7033.510290999402,117860.7085372485
1771802117,100,GET,/tools.descartes.teastore.webui/home,12.300000,0.000000,110,210,270,330,520,750,980,990,1100,1100,1100,738,0,31,351.6120709702645,4.883915997197619,4926.081041998259,8905.0
1771802117,100,GET,/tools.descartes.teastore.webui/product?id=[id],15.100000,0.000000,180,530,1100,1400,1800,1900,2100,2400,2600,2600,2600,1121,0,87,718.7635151641159,19.572000001062406,7892.191249997268,132673.76717216772
1771802117,100,,Aggregated,54.000000,0.000000,160,340,550,750,1200,1600,1900,2000,2600,2600,2600,3698,0,64,607.1304591000438,4.883915997197619,7892.191249997268,100607.09194159004
1771802118,100,GET,/tools.descartes.teastore.webui/category?category=[id]&page=[n],27.000000,0.000000,140,300,480,600,990,1200,1500,1600,1700,1700,1700,1876,0,65,632.0216521854645,12.385582998831524,7033.510290999402,117832.83795309169
1771802118,100,GET,/tools.descartes.teastore.webui/home,13.400000,0.000000,57,160,200,260,360,750,980,990,1100,1100,1100,749,0,31,347.5559456502732,4.883915997197619,4926.081041998259,8905.0
1771802118,100,GET,/tools.descartes.teastore.webui/product?id=[id],15.500000,0.000000,140,290,450,640,1600,1800,2000,2300,2600,2600,2600,1150,0,87,703.9002819947648,19.572000001062406,7892.191249997268,132688.2756521739
1771802118,100,,Aggregated,55.900000,0.000000,130,260,370,530,1000,1400,1800,1900,2600,2600,2600,3775,0,65,597.4774429366774,4.883915997197619,7892.191249997268,100745.8982781457
1771802119,100,GET,/tools.descartes.teastore.webui/category?category=[id]&page=[n],30.400000,0.000000,93,230,360,490,900,1100,1500,1600,1700,1700,1700,1909,0,62,621.6775067008559,12.385582998831524,7033.510290999402,117785.6411733892
1771802119,100,GET,/tools.descartes.teastore.webui/home,14.800000,0.000000,27,130,160,170,260,320,370,500,550,550,550,764,0,29,341.3301404385607,4.883915997197619,4926.081041998259,8905.0
1771802119,100,GET,/tools.descartes.teastore.webui/product?id=[id],18.700000,0.000000,110,180,290,390,990,1400,1800,1900,2100,2100,2100,1171,0,83,692.2303579581373,19.572000001062406,7892.191249997268,132600.22288642186
1771802119,100,,Aggregated,63.900000,0.000000,79,170,270,350,720,1100,1500,1700,2100,2100,2100,3844,0,62,587.4506599261093,4.883915997197619,7892.191249997268,100658.44693028096
1771802120,100,GET,/tools.descartes.teastore.webui/category?category=[id]&page=[n],32.000000,0.000000,51,140,230,310,540,820,1000,1200,1200,1200,1200,1949,0,57,609.5751739789243,12.385582998831524,7033.510290999402,117859.05695228322
1771802120,100,GET,/tools.descartes.teastore.webui/home,14.100000,0.000000,15,57,130,160,220,260,270,320,360,360,360,778,0,28,335.59172081371435,4.883915997197619,4926.081041998259,8905.0
1771802120,100,GET,/tools.descartes.teastore.webui/product?id=[id],20.800000,0.000000,62,120,150,180,300,430,630,710,720,720,720,1203,0,82,675.6478988661604,19.572000001062406,7892.191249997268,132373.9310058188
1771802120,100,,Aggregated,66.900000,0.000000,48,110,160,220,370,620,900,1000,1200,1200,1200,3930,0,60,575.5615254997391,4.883915997197619,7892.191249997268,100733.13765903308
1771802121,100,GET,/tools.descartes.teastore.webui/category?category=[id]&page=[n],32.000000,0.000000,35,96,160,260,530,790,1000,1200,1200,1200,1200,1983,0,53,599.4922135249202,12.385582998831524,7033.510290999402,117837.05194150277
1771802121,100,GET,/tools.descartes.teastore.webui/home,14.100000,0.000000,13,28,100,130,190,260,270,320,360,360,360,792,0,24,329.85208259857944,4.883915997197619,4926.081041998259,8905.0
1771802121,100,GET,/tools.descartes.teastore.webui/product?id=[id],20.800000,0.000000,57,110,150,170,290,410,630,640,720,720,720,1215,0,78,669.356064883943,19.572000001062406,7892.191249997268,132345.18271604937
1771802121,100,,Aggregated,66.900000,0.000000,38,94,140,170,360,620,900,1000,1200,1200,1200,3990,0,57,567.2439918977375,4.883915997197619,7892.191249997268,100632.33859649123
1771802122,100,GET,/tools.descartes.teastore.webui/category?category=[id]&page=[n],33.900000,0.000000,33,84,140,200,510,820,1000,1200,1200,1200,1200,2020,0,52,589.3877469697585,12.385582998831524,7033.510290999402,117953.12425742575
1771802122,100,GET,/tools.descartes.teastore.webui/home,14.000000,0.000000,12,21,68,110,160,220,260,260,270,270,270,808,0,23,323.71441048151087,4.883915997197619,4926.081041998259,8905.0
1771802122,100,GET,/tools.descartes.teastore.webui/product?id=[id],21.500000,0.000000,54,100,130,160,250,310,410,530,640,640,640,1240,0,76,657.3015401870948,19.572000001062406,7892.191249997268,132257.6
1771802122,100,,Aggregated,69.400000,0.000000,35,75,130,160,300,530,900,1000,1200,1200,1200,4068,0,56,557.3201579105114,4.883915997197619,7892.191249997268,100653.87782694199
1771802123,100,GET,/tools.descartes.teastore.webui/category?category=[id]&page=[n],36.800000,0.000000,32,75,130,160,300,600,1000,1200,1200,1200,1200,2056,0,52,581.2048903837067,12.385582998831524,7033.510290999402,117933.99902723735
1771802123,100,GET,/tools.descartes.teastore.webui/home,14.400000,0.000000,11,20,59,110,160,220,250,260,270,270,270,822,0,23,319.37519759132977,4.883915997197619,4926.081041998259,8905.0
1771802123,100,GET,/tools.descartes.teastore.webui/product?id=[id],21.000000,0.000000,51,86,120,150,190,280,310,360,380,380,380,1256,0,77,650.654639429936,19.572000001062406,7892.191249997268,132264.68550955414
1771802123,100,,Aggregated,72.200000,0.000000,34,68,120,140,240,330,880,1000,1200,1200,1200,4134,0,56,550.2433222479353,4.883915997197619,7892.191249997268,100608.77044025157
1771802124,100,GET,/tools.descartes.teastore.webui/category?category=[id]&page=[n],38.200000,0.000000,35,75,110,130,210,320,400,480,500,500,500,2094,0,56,573.9830173729206,12.385582998831524,7033.510290999402,117924.28653295129
1771802124,100,GET,/tools.descartes.teastore.webui/home,15.400000,0.000000,11,19,59,110,160,220,250,290,310,310,310,833,0,24,317.27636445387316,4.883915997197619,4926.081041998259,8905.0
1771802124,100,GET,/tools.descartes.teastore.webui/product?id=[id],22.800000,0.000000,68,130,180,210,300,400,470,520,670,670,670,1293,0,84,640.890253544466,19.572000001062406,7892.191249997268,132267.11214230472
1771802124,100,,Aggregated,76.400000,0.000000,41,85,120,160,240,320,460,480,670,670,670,4220,0,59,543.8110776781893,4.883915997197619,7892.191249997268,100799.2172985782
1771802125,100,GET,/tools.descartes.teastore.webui/category?category=[id]&page=[n],36.700000,0.000000,32,64,98,130,210,330,400,480,500,500,500,2109,0,56,570.609850563729,12.385582998831524,7033.510290999402,117913.50071123756
1771802125,100,GET,/tools.descartes.teastore.webui/home,14.600000,0.000000,11,17,58,98,190,220,290,310,450,450,450,845,0,24,314.4741407361799,4.883915997197619,4926.081041998259,8905.0
1771802125,100,GET,/tools.descartes.teastore.webui/product?id=[id],21.700000,0.000000,61,120,150,190,290,410,470,520,670,670,670,1302,0,82,636.7608158617445,19.572000001062406,7892.191249997268,132285.777265745
1771802125,100,,Aggregated,73.000000,0.000000,37,73,110,150,230,350,460,480,670,670,670,4256,0,59,539.9928115631955,4.883915997197619,7892.191249997268,100667.38251879699
1771802126,100,GET,/tools.descartes.teastore.webui/category?category=[id]&page=[n],38.800000,0.000000,40,90,140,170,290,400,490,580,670,670,670,2146,0,57,564.5437304906368,12.385582998831524,7033.510290999402,117839.9697110904
1771802126,100,GET,/tools.descartes.teastore.webui/home,14.800000,0.000000,14,55,110,120,200,230,310,450,480,480,480,856,0,25,312.1157869007893,4.883915997197619,4926.081041998259,8905.0
1771802126,100,GET,/tools.descartes.teastore.webui/product?id=[id],23.900000,0.000000,100,170,240,280,470,690,790,800,860,860,860,1345,0,89,629.4010895301006,19.572000001062406,7892.191249997268,132277.37397769516
1771802126,100,,Aggregated,77.500000,0.000000,52,110,160,200,330,480,670,780,860,860,860,4347,0,61,534.9037093715112,4.883915997197619,7892.191249997268,100855.83689901081
1771802127,100,GET,/tools.descartes.teastore.webui/category?category=[id]&page=[n],35.300000,0.000000,36,89,120,160,230,370,480,580,670,670,670,2178,0,58,557.4735612602913,12.385582998831524,7033.510290999402,117862.34527089073
1771802127,100,GET,/tools.descartes.teastore.webui/home,14.100000,0.000000,14,50,77,110,190,220,310,450,480,480,480,878,0,25,305.13438905019564,4.883915997197619,4926.081041998259,8905.0
1771802127,100,GET,/tools.descartes.teastore.webui/product?id=[id],23.200000,0.000000,100,170,240,280,480,710,790,800,860,860,860,1364,0,89,621.9810249574665,19.572000001062406,7892.191249997268,132280.59017595308
1771802127,100,,Aggregated,72.600000,0.000000,47,110,150,180,300,470,670,780,860,860,860,4420,0,61,527.2550968445618,4.883915997197619,7892.191249997268,100668.21334841629
1771802128,100,GET,/tools.descartes.teastore.webui/category?category=[id]&page=[n],33.800000,0.000000,33,89,120,160,230,370,480,580,670,670,670,2212,0,55,549.3647381360438,12.385582998831524,7033.510290999402,117828.23869801086
1771802128,100,GET,/tools.descartes.teastore.webui/home,13.500000,0.000000,13,29,65,100,170,220,310,450,480,480,480,896,0,23,299.2492326127944,4.883915997197619,4926.081041998259,8905.0
1771802128,100,GET,/tools.descartes.teastore.webui/product?id=[id],24.500000,0.000000,100,170,240,290,480,710,790,800,860,860,860,1381,0,86,614.8420438674813,19.572000001062406,7892.191249997268,132361.53149891383
1771802128,100,,Aggregated,71.800000,0.000000,45,110,150,180,300,470,670,780,860,860,860,4489,0,59,519.5854256535927,4.883915997197619,7892.191249997268,100558.30229449765
1771802129,100,GET,/tools.descartes.teastore.webui/category?category=[id]&page=[n],33.500000,0.000000,35,90,120,160,230,370,480,580,670,670,670,2249,0,53,540.9366451600389,12.385582998831524,7033.510290999402,117862.88750555803
1771802129,100,GET,/tools.descartes.teastore.webui/home,13.800000,0.000000,14,38,65,98,170,220,310,450,480,480,480,909,0,22,295.293660344401,4.883915997197619,4926.081041998259,8905.0
1771802129,100,GET,/tools.descartes.teastore.webui/product?id=[id],24.300000,0.000000,100,170,240,290,480,710,790,800,860,860,860,1410,0,84,603.589305229784,19.572000001062406,7892.191249997268,132295.3659574468
1771802129,100,,Aggregated,71.600000,0.000000,45,110,150,180,310,470,670,780,860,860,860,4568,0,57,511.39434601400535,4.883915997197619,7892.191249997268,100635.88988616463
1771802130,100,GET,/tools.descartes.teastore.webui/category?category=[id]&page=[n],33.400000,0.000000,41,92,130,160,250,380,490,590,670,670,670,2275,0,52,534.9880436478785,12.385582998831524,7033.510290999402,117861.23076923077
1771802130,100,GET,/tools.descartes.teastore.webui/home,14.500000,0.000000,14,42,66,100,170,220,310,450,480,480,480,926,0,21,290.34614957241854,4.883915997197619,4926.081041998259,8905.0
1771802130,100,GET,/tools.descartes.teastore.webui/product?id=[id],22.800000,0.000000,100,170,240,280,480,710,790,800,860,860,860,1430,0,82,595.7181355167868,19.572000001062406,7892.191249997268,132324.62657342656
1771802130,100,,Aggregated,70.700000,0.000000,45,110,150,180,300,470,670,780,860,860,860,4631,0,54,504.8229901947703,4.883915997197619,7892.191249997268,100540.82185273159
1771802131,100,GET,/tools.descartes.teastore.webui/category?category=[id]&page=[n],34.000000,0.000000,32,86,120,160,230,370,480,580,670,670,670,2325,0,49,524.2978128361023,12.385582998831524,7033.510290999402,117843.64774193548
1771802131,100,GET,/tools.descartes.teastore.webui/home,14.400000,0.000000,13,37,65,100,170,220,310,450,480,480,480,942,0,20,285.5586885658792,4.883915997197619,4926.081041998259,8905.0
1771802131,100,GET,/tools.descartes.teastore.webui/product?id=[id],23.700000,0.000000,95,180,240,280,480,710,790,800,860,860,860,1454,0,78,586.8032008514446,19.572000001062406,7892.191249997268,132299.62379642366
1771802131,100,,Aggregated,72.100000,0.000000,37,100,150,180,300,470,670,780,860,860,860,4721,0,52,495.9120003200568,4.883915997197619,7892.191249997268,100558.91633128574
1771802132,100,GET,/tools.descartes.teastore.webui/category?category=[id]&page=[n],32.700000,0.000000,28,77,120,150,250,430,590,650,670,670,670,2342,0,48,521.8211846220894,12.385582998831524,7033.510290999402,117880.1853116994
1771802132,100,GET,/tools.descartes.teastore.webui/home,14.500000,0.000000,13,38,86,110,230,320,400,450,480,480,480,956,0,20,284.2963284561337,4.883915997197619,4926.081041998259,8905.0
1771802132,100,GET,/tools.descartes.teastore.webui/product?id=[id],22.700000,0.000000,78,170,240,300,480,710,790,800,860,860,860,1460,0,77,584.5202854424631,19.572000001062406,7892.191249997268,132310.45684931506
1771802132,100,,Aggregated,69.900000,0.000000,34,98,150,180,350,480,670,780,860,860,860,4758,0,52,493.3358808606528,4.883915997197619,7892.191249997268,100412.32471626734
1771802133,100,GET,/tools.descartes.teastore.webui/category?category=[id]&page=[n],33.800000,0.000000,24,65,130,170,400,520,620,670,720,720,720,2397,0,49,515.3302755218681,12.385582998831524,7033.510290999402,117935.48310387984
1771802133,100,GET,/tools.descartes.teastore.webui/home,14.800000,0.000000,12,38,78,110,290,360,480,490,510,510,510,979,0,20,281.214819759006,4.883915997197619,4926.081041998259,8905.0
1771802133,100,GET,/tools.descartes.teastore.webui/product?id=[id],23.600000,0.000000,43,130,190,260,640,780,850,870,890,890,890,1485,0,78,580.8879100417479,19.572000001062406,7892.191249997268,132361.9643097643
1771802133,100,,Aggregated,72.200000,0.000000,30,77,140,180,420,590,760,790,890,890,890,4861,0,53,488.207061382837,4.883915997197619,7892.191249997268,100384.04957827607
1771802134,100,GET,/tools.descartes.teastore.webui/category?category=[id]&page=[n],31.900000,0.000000,30,77,160,210,430,520,620,670,720,720,720,2435,0,51,510.6506702636225,12.385582998831524,7033.510290999402,117966.65913757701
1771802134,100,GET,/tools.descartes.teastore.webui/home,14.800000,0.000000,14,42,110,150,320,380,450,490,510,510,510,997,0,21,278.70431369214157,4.883915997197619,4926.081041998259,8905.0
1771802134,100,GET,/tools.descartes.teastore.webui/product?id=[id],22.000000,0.000000,72,160,250,350,640,780,850,870,890,890,890,1502,0,81,577.5084117536517,19.572000001062406,7892.191249997268,132360.03062583224
1771802134,100,,Aggregated,68.700000,0.000000,33,99,160,250,440,580,750,790,890,890,890,4934,0,54,484.13462044932305,4.883915997197619,7892.191249997268,100310.4714227807
1771802135,100,GET,/tools.descartes.teastore.webui/category?category=[id]&page=[n],33.500000,0.000000,27,59,110,150,400,490,600,650,720,720,720,2470,0,50,504.3010860704145,12.385582998831524,7033.510290999402,117983.15182186235
1771802135,100,GET,/tools.descartes.teastore.webui/home,15.700000,0.000000,14,38,76,120,310,350,400,490,510,510,510,1010,0,22,276.0038702159003,4.883915997197619,4926.081041998259,8905.0
1771802135,100,GET,/tools.descartes.teastore.webui/product?id=[id],23.000000,0.000000,43,110,140,180,380,580,760,870,890,890,890,1520,0,82,572.0231964611758,19.572000001062406,7892.191249997268,132359.3052631579
1771802135,100,,Aggregated,72.200000,0.000000,30,65,120,150,340,490,600,680,890,890,890,5000,0,54,478.7725700265917,4.883915997197619,7892.191249997268,100319.7158
1771802136,100,GET,/tools.descartes.teastore.webui/category?category=[id]&page=[n],34.000000,0.000000,27,59,93,140,370,490,600,650,720,720,720,2512,0,50,496.90310168429204,12.385582998831524,7033.510290999402,118063.75079617834
1771802136,100,GET,/tools.descartes.teastore.webui/home,16.500000,0.000000,12,37,78,120,310,350,400,490,510,510,510,1028,0,21,271.7923789737903,4.883915997197619,4926.081041998259,8905.0
1771802136,100,GET,/tools.descartes.teastore.webui/product?id=[id],20.900000,0.000000,42,110,150,190,380,580,760,870,890,890,890,1543,0,82,565.0434450725761,19.572000001062406,7892.191249997268,132331.28710304602
1771802136,100,,Aggregated,71.400000,0.000000,31,63,110,160,340,480,600,680,890,890,890,5083,0,53,472.0608287946039,4.883915997197619,7892.191249997268,100318.24867204406
1771802137,100,GET,/tools.descartes.teastore.webui/category?category=[id]&page=[n],36.200000,0.000000,32,53,75,140,370,480,600,650,720,720,720,2560,0,47,488.2686944562253,12.385582998831524,7033.510290999402,118050.60390625
1771802137,100,GET,/tools.descartes.teastore.webui/home,16.600000,0.000000,14,37,78,140,320,350,420,490,510,510,510,1043,0,20,268.11529654177446,4.883915997197619,4926.081041998259,8905.0
1771802137,100,GET,/tools.descartes.teastore.webui/product?id=[id],21.800000,0.000000,51,99,140,190,340,560,760,870,890,890,890,1559,0,79,559.8190265375106,19.572000001062406,7892.191249997268,132310.88133418857
1771802137,100,,Aggregated,74.600000,0.000000,33,60,110,150,330,480,600,680,890,890,890,5162,0,52,465.3951907154156,4.883915997197619,7892.191249997268,100304.16989538938
1771802138,100,GET,/tools.descartes.teastore.webui/category?category=[id]&page=[n],36.400000,0.000000,32,55,94,150,360,480,600,650,720,720,720,2601,0,47,481.53980801111834,12.385582998831524,7033.510290999402,118020.28450595925
1771802138,100,GET,/tools.descartes.teastore.webui/home,17.200000,0.000000,15,42,100,140,320,350,420,490,510,510,510,1052,0,20,266.27300221964384,4.883915997197619,4926.081041998259,8905.0
1771802138,100,GET,/tools.descartes.teastore.webui/product?id=[id],19.700000,0.000000,45,86,160,220,380,580,760,870,890,890,890,1573,0,78,555.295393274622,19.572000001062406,7892.191249997268,132274.31277813096
1771802138,100,,Aggregated,73.300000,0.000000,33,63,110,170,340,480,600,680,890,890,890,5226,0,51,460.4064088390648,4.883915997197619,7892.191249997268,100345.6398775354
1771802139,100,GET,/tools.descartes.teastore.webui/category?category=[id]&page=[n],38.200000,0.000000,37,90,180,280,450,520,620,650,720,720,720,2634,0,49,480.7174574532728,12.385582998831524,7033.510290999402,118070.76309794988
1771802139,100,GET,/tools.descartes.teastore.webui/home,16.600000,0.000000,25,77,120,170,320,360,420,490,510,510,510,1059,0,21,265.56642351281124,4.883915997197619,4926.081041998259,8905.0
1771802139,100,GET,/tools.descartes.teastore.webui/product?id=[id],19.200000,0.000000,67,160,220,330,550,710,760,870,890,890,890,1584,0,79,555.1565890378643,19.572000001062406,7892.191249997268,132275.40025252526
1771802139,100,,Aggregated,74.000000,0.000000,42,100,190,260,430,540,650,730,890,890,890,5277,0,52,459.88490855939943,4.883915997197619,7892.191249997268,100426.9507295812
1771802140,100,GET,/tools.descartes.teastore.webui/category?category=[id]&page=[n],38.900000,0.000000,44,130,250,350,490,570,670,720,850,850,850,2682,0,48,475.54394611332117,12.385582998831524,7033.510290999402,118020.19164802386
1771802140,100,GET,/tools.descartes.teastore.webui/home,15.800000,0.000000,28,98,140,210,330,400,510,600,610,610,610,1071,0,21,264.39915001406746,4.883915997197619,4926.081041998259,8905.0
1771802140,100,GET,/tools.descartes.teastore.webui/product?id=[id],19.500000,0.000000,82,220,330,450,670,750,790,870,890,890,890,1619,0,81,549.6312666738635,19.572000001062406,7892.191249997268,132248.67572575665
1771802140,100,,Aggregated,74.200000,0.000000,53,140,250,330,500,620,730,760,890,890,890,5372,0,53,455.77687525799803,4.883915997197619,7892.191249997268,100554.35871183916
1771802141,100,GET,/tools.descartes.teastore.webui/category?category=[id]&page=[n],37.900000,0.000000,43,110,200,300,470,560,670,720,850,850,850,2731,0,47,467.8327281742692,12.385582998831524,7033.510290999402,117995.14060783596
1771802141,100,GET,/tools.descartes.teastore.webui/home,15.200000,0.000000,27,77,120,140,320,360,510,600,610,610,610,1080,0,21,262.40196388802747,4.883915997197619,4926.081041998259,8905.0
1771802141,100,GET,/tools.descartes.teastore.webui/product?id=[id],17.200000,0.000000,89,190,290,410,630,750,790,870,890,890,890,1644,0,79,542.3972532402549,19.572000001062406,7892.191249997268,132277.26581508515
1771802141,100,,Aggregated,70.300000,0.000000,51,120,210,290,490,620,730,760,890,890,890,5455,0,52,449.6327013693793,4.883915997197619,7892.191249997268,100701.3664527956
1771802142,100,GET,/tools.descartes.teastore.webui/category?category=[id]&page=[n],40.300000,0.000000,38,87,150,200,420,490,620,710,850,850,850,2769,0,47,462.8837689815549,12.385582998831524,7033.510290999402,117961.60491152041
1771802142,100,GET,/tools.descartes.teastore.webui/home,14.800000,0.000000,26,62,88,110,210,330,380,600,610,610,610,1094,0,21,259.5563687505098,4.883915997197619,4926.081041998259,8905.0
1771802142,100,GET,/tools.descartes.teastore.webui/product?id=[id],18.600000,0.000000,82,160,220,320,560,690,750,790,790,790,790,1661,0,81,538.6161992492312,19.572000001062406,7892.191249997268,132289.09813365442
1771802142,100,,Aggregated,73.700000,0.000000,45,100,160,210,410,560,690,750,850,850,850,5524,0,52,445.3876413243925,4.883915997197619,7892.191249997268,100671.60499637944
1771802143,100,GET,/tools.descartes.teastore.webui/category?category=[id]&page=[n],40.700000,0.000000,35,75,120,160,340,490,620,710,850,850,850,2800,0,47,458.4162515246142,12.385582998831524,7033.510290999402,117991.24535714286
1771802143,100,GET,/tools.descartes.teastore.webui/home,13.700000,0.000000,21,44,77,87,120,220,360,600,610,610,610,1101,0,21,258.1129810363849,4.883915997197619,4926.081041998259,8905.0
1771802143,100,GET,/tools.descartes.teastore.webui/product?id=[id],18.200000,0.000000,68,150,200,220,530,670,750,790,790,790,790,1689,0,79,531.4021234440288,19.572000001062406,7892.191249997268,132290.9946714032
1771802143,100,,Aggregated,72.600000,0.000000,43,88,130,170,340,550,690,750,850,850,850,5590,0,52,441.01718835186637,4.883915997197619,7892.191249997268,100826.36529516995
1771802144,100,GET,/tools.descartes.teastore.webui/category?category=[id]&page=[n],41.400000,0.000000,38,94,160,210,470,650,830,850,950,950,950,2814,0,48,459.8811547092814,12.385582998831524,7033.510290999402,118003.93781094527
1771802144,100,GET,/tools.descartes.teastore.webui/home,13.700000,0.000000,27,68,92,110,220,340,360,600,610,610,610,1110,0,22,257.8908849063572,4.883915997197619,4926.081041998259,8905.0
1771802144,100,GET,/tools.descartes.teastore.webui/product?id=[id],19.400000,0.000000,65,150,210,250,530,690,750,790,790,790,790,1691,0,81,531.1640688432681,19.572000001062406,7892.191249997268,132277.6966292135
1771802144,100,,Aggregated,74.500000,0.000000,45,100,170,210,420,650,790,830,950,950,950,5615,0,52,441.41814639571317,4.883915997197619,7892.191249997268,100735.39020480854
1771802145,100,GET,/tools.descartes.teastore.webui/category?category=[id]&page=[n],40.300000,0.000000,57,160,290,440,810,990,1400,1600,1700,1700,1700,2852,0,50,466.36708712339004,12.385582998831524,7033.510290999402,117956.88113604487
1771802145,100,GET,/tools.descartes.teastore.webui/home,12.200000,0.000000,35,98,150,220,360,610,780,970,970,970,970,1125,0,24,260.03423903560406,4.883915997197619,4926.081041998259,8905.0
1771802145,100,GET,/tools.descartes.teastore.webui/product?id=[id],19.900000,0.000000,120,250,530,670,1000,1300,1400,1600,1600,1600,1600,1734,0,85,539.0870924140617,19.572000001062406,7892.191249997268,132234.89734717418
1771802145,100,,Aggregated,72.400000,0.000000,67,180,330,440,790,1100,1400,1600,1700,1700,1700,5711,0,55,447.80151805934764,4.883915997197619,7892.191249997268,100810.09665557696
1771802146,100,GET,/tools.descartes.teastore.webui/category?category=[id]&page=[n],37.100000,0.000000,57,190,340,470,820,1000,1400,1600,1700,1700,1700,2882,0,48,461.7164421044093,12.385582998831524,7033.510290999402,117992.56696738375
1771802146,100,GET,/tools.descartes.teastore.webui/home,10.800000,0.000000,51,98,200,240,360,610,780,970,970,970,970,1135,0,23,257.8178842132693,4.883915997197619,4926.081041998259,8905.0
1771802146,100,GET,/tools.descartes.teastore.webui/product?id=[id],18.900000,0.000000,120,250,530,670,1000,1300,1400,1600,1600,1600,1600,1749,0,82,534.7474957815847,19.572000001062406,7892.191249997268,132186.03773584907
1771802146,100,,Aggregated,66.800000,0.000000,70,190,340,470,810,1100,1400,1600,1700,1700,1700,5766,0,53,443.73282255444843,4.883915997197619,7892.191249997268,100824.68487686438
